evolution$generation,evolution$evaluated,firmSizeScaling,crossOverProba,crossOverShare,mutationProba,mutationAmplitude,currentProductShare,interactionProba,distanceDecay,averageFitness,diversity,evolution$samples,interactionProba,crossOverProba,crossOverShare,interactionIntensity,fitnessEntropy,mutationAmplitude,distanceDecay,averageFitness,firmSizeScaling,bestFitness,largestFirmSize,diversity,fitnessDiff,timeSteps,mutationProba,firmsNumber,replication,currentProductShare,genomeSize
7900,7900,2.0,0.33111607051128455,0.08679102807939988,0.1550309866598347,2.2728983951390562,0.4224164838165603,6.12246871605499E-5,93.51149212462362,1644.7348607569666,-0.09312948890762875,26,"[6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5,6.12246871605499E-5]","[0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455,0.33111607051128455]","[0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988,0.08679102807939988]","[6.413507800291432E-7,7.635128333680271E-7,7.177020633659459E-7,9.31485656708993E-7,1.0536477100478777E-6,7.787830900353878E-7,8.245938600374693E-7,7.177020633659458E-7,6.413507800291431E-7,9.925666833784348E-7,8.09323603370109E-7,7.940533467027482E-7,6.871615500312247E-7,6.718912933638641E-7,5.191887266902588E-7,8.09323603370109E-7,7.940533467027483E-7,6.41350780029143E-7,6.718912933638642E-7,7.177020633659455E-7,5.955400100270616E-7,9.92566683378435E-7,6.260805233617826E-7,8.093236033701088E-7,7.482425767006669E-7,5.497292400249799E-7]","[0.0968852434711129,0.10180778675403865,0.1036244574803254,0.10384696898238259,0.10078941812081159,0.1001316247324687,0.09806899898510256,0.10290607318112044,0.10119185091201428,0.10203907588242762,0.10114527281443156,0.10384948556506372,0.10337911698169988,0.09711656598451945,0.09641348846948765,0.10223130283185437,0.10289946546823615,0.10253820954095488,0.1032261265906293,0.10187467172794476,0.10061960541899692,0.1024223019266452,0.09513975397160908,0.10428755452128519,0.1005482369105043,0.10316108421482706]","[2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562,2.2728983951390562]","[93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362,93.51149212462362]","[1500.9073887323912,1542.0685131627142,1684.382579049029,1569.2230287669925,1767.909274052968,1262.7516652123877,1864.2100549313877,1898.9441487860158,1508.262064998757,1492.301308089056,1453.042304170624,1900.458275702227,1785.2090131460534,1302.9597107019333,1844.787926713793,1591.309973871729,2015.39503304952,1603.6050980142982,1339.4464626495596,1717.7657543886417,1699.2858927275474,1735.39127873631,1675.4501143710695,1996.8893401697505,1613.3347392322419,1614.0196071428634]","[2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0]","[363.8299174331962,382.8109271586822,276.2796044202021,351.73695715071216,315.38340323137976,314.15010774573517,261.0513475152001,441.5042042377661,411.8449848474066,395.5428351027532,361.92194469054084,299.4413237494283,284.8259067157556,308.60538683265247,386.72359562226836,387.0985770081149,438.5137247366779,291.9348037809988,337.308750039104,451.8539759599929,372.5104454087339,320.2190556993311,375.19789780980955,361.71889798305574,395.69262767442893,438.6619245467868]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.09080171086664172,-0.09792484806064182,-0.0984074061365557,-0.1048391342976324,-0.07107038507220245,-0.11058942208335802,-0.07130906440996511,-0.08745738929098117,-0.08860077869523236,-0.09468533369566122,-0.09928903297484871,-0.10269232759114179,-0.07807541259829608,-0.10578063477177257,-0.08133000885577862,-0.10111089168818058,-0.08479257516328265,-0.0841485002584578,-0.09630511012387898,-0.08804285489412474,-0.09157364411959627,-0.12859288492111481,-0.08069487490344716,-0.09525459941333082,-0.08726017549517344,-0.10317666167698779]","[11.833748145412212,12.557286996161281,21.129642709786765,16.235326486917458,16.408107260443025,12.524079527683037,17.07888073250525,15.059974285306478,11.201738104959826,14.09688484390883,12.27930329581172,26.145219804342638,21.166798849982314,10.308401504362745,12.072038198146549,13.946332107822675,16.13645576539022,19.067291325721595,14.631860599966764,11.601646709125697,12.794540838201499,17.275441905294894,10.400901669282522,22.26371036754829,11.942301886772423,12.958732916385797]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347,0.1550309866598347]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]","[178598038476565867,370298017464922947,-3510728355174334839,-3459006612140183017,-8674026527072508939,6612967167381650504,-7261416203435988057,2764815375374694357,7244469167333981321,3361072856839139415,-8973168543392058941,-429028211500042351,6630699809102216212,5369498938988935185,-296623042280410409,6894546944663928602,6584067540613832928,7212513569900077100,-8156668788340609627,2151117765330811721,-6821376586235859103,-1847080944028861031,-7593651444785798532,-5646061344192385738,1276106418213922471,-7727785412711666564]","[0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603,0.4224164838165603]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]"
7900,7900,0.10377635298240921,0.9016116511778931,0.14890476535757116,0.021087829338156602,2.079755251750155,0.18213626422833132,2.388783528268101E-5,95.2510326845677,-590.3558133116671,-0.37269509650414046,1,"[2.388783528268101E-5]","[0.9016116511778931]","[0.14890476535757116]","[1.8773603452317495E-7]","[0.11110393669691929]","[2.079755251750155]","[95.2510326845677]","[-590.3558133116671]","[0.10377635298240921]","[598.3435281783866]","[100]","[-0.37269509650414046]","[0.05781698022501627]","[100]","[0.021087829338156602]","[10]","[9002703959572096490]","[0.18213626422833132]","[10]"
7900,7900,0.23298202937524373,0.985750086198642,0.17796775264976522,0.004327367444889827,0.7734421709061841,0.017550976202215914,3.337432851198851E-6,75.40981419995387,-293.54116684369427,-0.48535403247265546,1,"[3.337432851198851E-6]","[0.985750086198642]","[0.17796775264976522]","[2.0980124694965526E-8]","[0.11065442250996527]","[0.7734421709061841]","[75.40981419995387]","[-293.54116684369427]","[0.23298202937524373]","[372.1043984666865]","[100]","[-0.48535403247265546]","[0.35472266567742633]","[100]","[0.004327367444889827]","[10]","[-7645062409134235018]","[0.017550976202215914]","[10]"
7900,7900,0.268929602366856,0.6657822547291832,0.6328344513739703,6.909071562184112E-4,1.583695868445496,0.6067717131108815,5.803097647051625E-5,0.1,-241.36240159971948,-0.45951454743779063,4,"[5.803097647051625E-5,5.803097647051625E-5,5.803097647051625E-5,5.803097647051625E-5]","[0.6657822547291832,0.6657822547291832,0.6657822547291832,0.6657822547291832]","[0.6328344513739703,0.6328344513739703,0.6328344513739703,0.6328344513739703]","[0.0,0.0,0.0,0.0]","[0.10949682163217658,0.10845572957194372,0.1103058253938224,0.10942726163232458]","[1.583695868445496,1.583695868445496,1.583695868445496,1.583695868445496]","[0.1,0.1,0.1,0.1]","[-228.53274463685915,-237.30973756568775,-250.9217110809557,-245.4150656337512]","[0.268929602366856,0.268929602366856,0.268929602366856,0.268929602366856]","[319.4241006206406,337.27667515728524,345.2060303443416,343.4946009836345]","[100,100,100,100]","[-0.4814358724803294,-0.4570536297152889,-0.42749799816677847,-0.4619754651602923]","[0.6423696879403139,0.6523048271390471,0.436425813411314,0.5596081489553503]","[100,100,100,100]","[6.909071562184112E-4,6.909071562184112E-4,6.909071562184112E-4,6.909071562184112E-4]","[10,10,10,10]","[-3318223641026150645,8400529728991901129,5460135115190346280,240060194081977053]","[0.6067717131108815,0.6067717131108815,0.6067717131108815,0.6067717131108815]","[10,10,10,10]"
7900,7900,0.1222768481750742,0.9147665616985575,0.22925055086552254,0.03772788281651129,0.6859320335241786,0.04083889537452515,1.7292403925620392E-5,74.77548270741302,-388.6705213622029,-0.45260421379139315,8,"[1.7292403925620392E-5,1.7292403925620392E-5,1.7292403925620392E-5,1.7292403925620392E-5,1.7292403925620392E-5,1.7292403925620392E-5,1.7292403925620392E-5,1.7292403925620392E-5]","[0.9147665616985575,0.9147665616985575,0.9147665616985575,0.9147665616985575,0.9147665616985575,0.9147665616985575,0.9147665616985575,0.9147665616985575]","[0.22925055086552254,0.22925055086552254,0.22925055086552254,0.22925055086552254,0.22925055086552254,0.22925055086552254,0.22925055086552254,0.22925055086552254]","[1.2659478576881998E-7,1.0232887746593585E-7,9.45454729159541E-8,1.0667842706739617E-7,1.0507596142475288E-7,9.500332024242366E-8,9.225623628360661E-8,1.004974881600578E-7]","[0.11086394248599359,0.11081018673631193,0.11100708590731406,0.11100587071830124,0.11043974013084422,0.1108866024328864,0.11080111313381563,0.11090469373559562]","[0.6859320335241786,0.6859320335241786,0.6859320335241786,0.6859320335241786,0.6859320335241786,0.6859320335241786,0.6859320335241786,0.6859320335241786]","[74.77548270741302,74.77548270741302,74.77548270741302,74.77548270741302,74.77548270741302,74.77548270741302,74.77548270741302,74.77548270741302]","[-416.79038593120714,-391.364113299946,-424.46914463537166,-385.97692942445985,-375.51306565731085,-361.7800007905299,-411.2500066681721,-347.27846125542044]","[0.1222768481750742,0.1222768481750742,0.1222768481750742,0.1222768481750742,0.1222768481750742,0.1222768481750742,0.1222768481750742,0.1222768481750742]","[454.1622027644961,467.98404559211497,464.9121676988588,416.5878760644945,421.0710640998973,397.06155449082246,458.4146646910316,384.3590852971299]","[100,100,100,100,100,100,100,100]","[-0.4682182124351008,-0.4531005220001099,-0.42316200553861294,-0.4612193289007898,-0.45210790558267644,-0.44508243584877916,-0.4210066567400275,-0.46102584703403326]","[0.22938904577786104,0.3387755149024579,0.15309461293774637,0.1608347704810697,0.46213288357387866,0.24530649427849338,0.3321515999027836,0.2462407300633067]","[100,100,100,100,100,100,100,100]","[0.03772788281651129,0.03772788281651129,0.03772788281651129,0.03772788281651129,0.03772788281651129,0.03772788281651129,0.03772788281651129,0.03772788281651129]","[10,10,10,10,10,10,10,10]","[-637237338193151669,1186586196888300286,-1148572290666088960,151787414206423156,9088612029937329011,4810702903739196217,-2186398399161651778,461299875069698211]","[0.04083889537452515,0.04083889537452515,0.04083889537452515,0.04083889537452515,0.04083889537452515,0.04083889537452515,0.04083889537452515,0.04083889537452515]","[10,10,10,10,10,10,10,10]"
7900,7900,0.8740956852803405,0.705163942459195,0.3846228859489676,0.010724522961556852,0.383497668403311,0.4161469623431779,4.832488059424538E-5,0.1,-203.9146899979097,-0.44677398920725137,12,"[4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5,4.832488059424538E-5]","[0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195,0.705163942459195]","[0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676,0.3846228859489676]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.10346079592384211,0.10991249660421294,0.10994627523905937,0.10907449198146578,0.10676913530457284,0.10345029297413766,0.1043109225448533,0.10211764154696872,0.1040906444057067,0.10465053010843613,0.10749237975977315,0.10707291085893827]","[0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311,0.383497668403311]","[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[-242.08467135581228,-197.8219058004146,-202.5509761022821,-256.7143631543337,-205.2784038935373,-219.4940097568563,-193.8419646275264,-146.81464892481816,-229.55072562107776,-164.51511609682458,-217.47900966264444,-197.8283513608151]","[0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405,0.8740956852803405]","[370.0452522365698,273.2008535018569,298.4702914272752,368.64149593451447,343.64780056797696,379.8783843293273,317.8060577023481,272.0896606593212,394.43623375953223,290.9760909189353,331.6354922004043,300.801221372412]","[100,100,100,100,100,100,100,100,100,100,100,100]","[-0.47683779955954053,-0.43361015415967163,-0.4489401132267807,-0.4420906853753887,-0.4422165064386878,-0.46403973847139407,-0.44363943232300995,-0.44460786518772205,-0.41060453986167333,-0.4627926274194769,-0.46399673138809877,-0.4635127371136889]","[0.9812639185360978,0.48715153096909225,0.5912955207100772,0.5750204538236197,0.76151446703932,1.0197684119630581,0.9021258263118506,1.3005871198220202,0.9211145416636328,0.8818004782252711,0.6987219261378981,0.7748705016656379]","[100,100,100,100,100,100,100,100,100,100,100,100]","[0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852,0.010724522961556852]","[10,10,10,10,10,10,10,10,10,10,10,10]","[-8486245178274240529,-2484577346422758603,4508661211889313832,7039069464330419414,-4404775074329221651,-2110047374404273894,6625508608814592199,-946084875385625740,-651493409670716994,2167701487817892849,-4102348605874652839,-7061640578252031271]","[0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779,0.4161469623431779]","[10,10,10,10,10,10,10,10,10,10,10,10]"
7900,7900,0.8743496608410263,0.7092354680806456,0.3856169860913929,0.010724382689380163,0.40486747919454286,0.41805130133437884,4.827863344983611E-5,0.1,-230.02156389164327,-0.46915016688101685,4,"[4.827863344983611E-5,4.827863344983611E-5,4.827863344983611E-5,4.827863344983611E-5]","[0.7092354680806456,0.7092354680806456,0.7092354680806456,0.7092354680806456]","[0.3856169860913929,0.3856169860913929,0.3856169860913929,0.3856169860913929]","[0.0,0.0,0.0,0.0]","[0.10284870314901542,0.10307731806162661,0.10957218402765138,0.10418160020466569]","[0.40486747919454286,0.40486747919454286,0.40486747919454286,0.40486747919454286]","[0.1,0.1,0.1,0.1]","[-169.7568550729356,-242.3886061919884,-230.45730895330254,-229.58581882998396]","[0.8743496608410263,0.8743496608410263,0.8743496608410263,0.8743496608410263]","[241.90342895715472,409.50130664542024,326.11330803122246,399.4264255594784]","[100,100,100,100]","[-0.48152580369961717,-0.45681729410093835,-0.3959429017548814,-0.4814830396610954]","[1.1124351337251002,0.979323829922171,0.5537932669152743,0.8980644668845356]","[100,100,100,100]","[0.010724382689380163,0.010724382689380163,0.010724382689380163,0.010724382689380163]","[10,10,10,10]","[3591092140762084372,-7056793440563677299,5222156126709136786,4000845751444578865]","[0.41805130133437884,0.41805130133437884,0.41805130133437884,0.41805130133437884]","[10,10,10,10]"
7900,7900,0.1590954690610818,0.5063501200198064,0.7942196803397267,0.0,2.4548151651309813,0.5557702998715736,5.7833618792044345E-5,0.1,-103.08733243694867,-0.448741043566116,16,"[5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5,5.7833618792044345E-5]","[0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064,0.5063501200198064]","[0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267,0.7942196803397267]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[0.10425643560647097,0.10105102247616454,0.10346851632334499,0.10594559746766895,0.10278228696925885,0.10209603757962657,0.10187277522437513,0.10283751799764893,0.09935422778664922,0.10354561603846162,0.1048055413561632,0.09711809788168382,0.10649670862584414,0.10858565901284015,0.09971503591838678,0.09700524422664325]","[2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813,2.4548151651309813]","[0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1]","[-120.63689372827857,-70.97568451956188,-107.18626047369895,-134.38220326707332,-101.75658639575633,-98.44497061991088,-86.38490215500329,-91.51945378433845,-113.76664472521404,-102.37872824651011,-103.79593662738723,-88.67945319391703,-130.56262774376282,-161.61006477681383,-119.88373397849108,-90.83067471817934]","[0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818,0.1590954690610818]","[256.0120556448024,161.72870888387178,212.87639693386393,268.73768313228686,198.2527664771007,213.59950459992675,144.4596588490086,183.52702255834785,298.42106615048584,256.57197204361165,207.9427180318915,202.85605845076435,219.86998243223968,228.70268175770292,252.89548705303895,229.20255708090144]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[-0.47575843847573723,-0.4733976275087679,-0.42094802444789214,-0.4869287015005001,-0.43474590113628125,-0.4641975593556807,-0.4434678947919484,-0.4415191439320171,-0.4624029146580316,-0.4579776870068155,-0.4355894356538549,-0.4479996666338147,-0.46300803315172995,-0.44948242049841725,-0.44246983640767906,-0.3585916908088232]","[0.7967359347337503,1.533763734950043,0.8549545024811331,0.7513508109994409,0.8081351181768099,1.3149828574001867,1.2662162397560766,1.0536030112621222,1.1304623600608819,1.3712447126288616,0.9010050067413832,1.3040526936399848,0.8164583723135346,0.5964135360710215,1.0301662101764057,1.173593940559826]","[100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100]","[0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]","[-4443273301522989359,-5543489130923219848,5590258278601275160,9056132459983322202,-2050876282663160488,-1711347351067286596,7321096065222819536,1761007128542952331,-7711794814127358566,4248567591696213426,-7193162707331896514,-464535047887673296,-1720152666212024757,-1572524797390440945,3060342358941417167,822960078886316722]","[0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736,0.5557702998715736]","[10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10]"
7900,7900,0.18820369417208058,0.908178541775801,0.2048478934839432,0.024481478460015017,0.8085630688131235,0.1333416339776162,4.259231092042615E-6,76.34195684154446,-406.6435062344095,-0.4514562403707366,6,"[4.259231092042615E-6,4.259231092042615E-6,4.259231092042615E-6,4.259231092042615E-6,4.259231092042615E-6,4.259231092042615E-6]","[0.908178541775801,0.908178541775801,0.908178541775801,0.908178541775801,0.908178541775801,0.908178541775801]","[0.2048478934839432,0.2048478934839432,0.2048478934839432,0.2048478934839432,0.2048478934839432,0.2048478934839432]","[2.6043998618803888E-8,2.8707589386636086E-8,2.7227816737840423E-8,2.7819725797358695E-8,3.492263451157794E-8,3.0483316565190904E-8]","[0.11086972283224027,0.11083718137515469,0.11073776053265393,0.111008928048277,0.1110275600230344,0.11060935355244905]","[0.8085630688131235,0.8085630688131235,0.8085630688131235,0.8085630688131235,0.8085630688131235,0.8085630688131235]","[76.34195684154446,76.34195684154446,76.34195684154446,76.34195684154446,76.34195684154446,76.34195684154446]","[-409.8172397024363,-397.4525840110014,-403.4697727663826,-450.38943821698393,-424.14563050319356,-390.2960210299038]","[0.18820369417208058,0.18820369417208058,0.18820369417208058,0.18820369417208058,0.18820369417208058,0.18820369417208058]","[468.99153551452923,435.33111169291425,483.00854293872663,509.5242555257189,457.4297742625461,453.35787848821406]","[100,100,100,100,100,100]","[-0.4783059890626129,-0.45168154064781213,-0.43359749317577,-0.46305241268823377,-0.4115188238584897,-0.45123094009366116]","[0.26052519816265357,0.29681214707996884,0.35120700015846573,0.18845175421058552,0.17255485876749085,0.32562795120093946]","[100,100,100,100,100,100]","[0.024481478460015017,0.024481478460015017,0.024481478460015017,0.024481478460015017,0.024481478460015017,0.024481478460015017]","[10,10,10,10,10,10]","[-429271337162135379,3643604988874535700,-2878588169008892156,-4655422043912651625,2828661044485599513,-6939742429204631562]","[0.1333416339776162,0.1333416339776162,0.1333416339776162,0.1333416339776162,0.1333416339776162,0.1333416339776162]","[10,10,10,10,10,10]"
